"","ID","U.1","U.3","U.4","R.1","U.2","R.2","R.3","R.4","logFC","logCPM","PValue","FDR"
"10688","PmetTSAr1.1-021679",4.0318106647843,5.01336913346931,4.39802683646844,4.19533933268878,3.51147528760998,5.12596557858977,3.06879507018918,2.94844236687988,-0.261373631215451,2.03931692667002,0.301351132145549,0.487524553324166
"10689","PmetTSAr1.1-018571",4.68561779961419,4.70528499677567,4.19346744872573,4.50878422536093,5.09163916703447,4.65996870780888,2.63601627823943,2.44410354096622,-0.286556099017097,2.06588110859852,0.301420792610863,0.487591629248239
"10690","PmetTSAr1.1-008813",14.2747891104525,15.9363521616985,12.9895211216626,11.5733498832794,13.2119257696326,19.416536282537,15.304631824405,16.6431812551509,0.238698434111325,3.90512377690867,0.301526528504458,0.487717044375171
"10691","PmetTSAr1.1-008651",5.55736064605404,5.90961389475992,6.7504597955097,6.77523191083648,7.24241778069559,7.36275055833803,7.79001825509562,7.02194826849025,0.235341975209753,2.77820897121618,0.30157061584954,0.487742729272696
"10692","PmetTSAr1.1-020568",4.9307954751754,4.39720086008202,3.8525351358212,4.09889475032812,7.59356530945659,4.69103516586094,4.48516202566112,4.11230119591142,0.269065900530745,2.27035733740811,0.301662354912113,0.487845471266867
"10693","PmetTSAr1.1-004210",36.0683602714488,29.155962390735,31.6385186375404,31.923156761379,22.9562696927503,28.7986066142589,29.940423697615,28.824903665681,-0.220338248764542,4.90614861420707,0.301751726753676,0.487903455604323
"10694","PmetTSAr1.1-006479",16.5903560463084,11.5951665991972,17.3875479581311,15.7928003615583,16.4161469695767,20.2553306499426,11.6063403295617,25.9928471817042,0.275938050123887,4.08866887284709,0.301754644279257,0.487903455604323
"10695","PmetTSAr1.1-007349",7.62774990634868,7.87014931008311,5.72766285679611,5.40089661219705,10.4466389806397,8.17047846769157,6.60971245886901,6.78917650268394,0.264682642277651,2.8849428341403,0.301864402246601,0.488035285576997
"10696","PmetTSAr1.1-007650",12.2588837780604,13.6397249608914,12.8531481965008,11.6215721744597,12.2023766244447,11.6809882275743,8.38017115320893,10.4359341669827,-0.238014399191247,3.54880489538527,0.302037619408838,0.488269678122496
"10697","PmetTSAr1.1-014646",1.33485623361102,3802.93456804877,4760.84700386145,7.83612231680375,12923.4580747554,1173.815051039,5546.84708936695,1748.30993767687,1.3192355145273,11.8710055059181,0.302212356829469,0.488506484242157
"10698","PmetTSAr1.1-019950",4.68561779961419,4.53723910403368,5.14807792485841,4.62933995331176,5.79393422455647,3.0445128891018,7.43592651622764,7.02194826849025,0.291293182916728,2.41618511370202,0.30232455266696,0.488642161166985
"10699","PmetTSAr1.1-006790",35.0331656413015,32.4608649479941,34.2636974469053,34.3824936115759,38.2750806349488,45.0774306335379,37.3763502138426,36.8167342916975,0.210943020989301,5.20055028939738,0.302473657541832,0.488790523842017
"10700","PmetTSAr1.1-007116",5.63908653790778,5.1814150262113,6.71636656421925,7.13689909468896,3.33590152322948,4.65996870780888,5.66546782188773,6.71158591408184,-0.275117713553901,2.51155053313215,0.302458765257073,0.488790523842017
"10701","PmetTSAr1.1-019163",11.8502543187917,13.7237479072624,11.966724182949,13.4299080937221,14.4409421202961,7.89088034522304,11.2129050641528,9.15568945504806,-0.257774864854035,3.55753696930098,0.30250115063521,0.488790523842017
"10702","PmetTSAr1.1-003150",27.5961094826115,30.7243907229935,27.2063985697815,27.5831505551492,25.4143023940772,29.0782047367274,19.9078244296888,22.5400659889107,-0.222088610448616,4.71852268497872,0.302757161063972,0.489112778843048
"10703","PmetTSAr1.1-016837",9.12605792366717,7.19796573911516,8.76196044164644,11.4045718641482,7.90081939712246,8.63647533847246,7.16052183044143,7.0607435627913,-0.246586856741876,3.08391728088197,0.302731427733374,0.489112778843048
"10704","PmetTSAr1.1-005192",40.3725905757455,35.5977216125112,38.7980972085356,41.4229481239041,27.3456138022627,56.9758840674766,49.6908740211403,52.5288284836232,0.256602766010839,5.42314787581054,0.302989204059056,0.489387749923229
"10705","PmetTSAr1.1-016302",8.00913740166612,7.19796573911516,6.170874863572,4.91867370039374,6.84737681083946,3.1998451793621,6.84577361811434,4.53904943322298,-0.298551595778501,2.59198415288629,0.302994108762322,0.489387749923229
"10706","PmetTSAr1.1-017004",7.62774990634868,8.85041701774471,8.48921459132281,8.89701272277103,12.2462700655398,11.1528584406893,9.40310284327199,7.40990121150076,0.247533775580606,3.22002276039574,0.303012275211271,0.489387749923229
"10707","PmetTSAr1.1-006525",62.4385813762542,61.9249114754227,59.0835698263551,67.1977627597909,63.5577027057407,25.1327645641159,59.88084739523,56.5247437966315,-0.289861750648249,5.83369072219172,0.303215383923771,0.489661374660263
"10708","PmetTSAr1.1-016043",12.5040614536216,13.2476178778267,12.9213346590817,14.6836876644107,13.1241388874423,14.4769694522596,18.6488315803804,16.3328189007425,0.229786996345621,3.86318893625263,0.303238332072298,0.489661374660263
"10709","PmetTSAr1.1-003932",27.0512702035866,31.4805972403325,26.7290933317152,29.0539304361493,36.8704905199048,25.6608943510009,12.9440202319518,17.7682447898814,-0.294340688030043,4.70119392801008,0.303315307863629,0.489739937274257
"10710","PmetTSAr1.1-013610",25.5802041502193,30.0522071520256,31.7748915627022,22.4956988356243,42.22549033351,27.804479956593,33.5993716659175,26.3420048304137,0.241797173196211,4.90859200861494,0.303375988233142,0.48979217670768
"10711","PmetTSAr1.1-002773",37.0218290097424,36.6340046177534,39.8549873785396,37.8786097221498,34.8074987884339,33.4275088640157,28.5240567421431,34.1010636906239,-0.210157803618503,5.14361634685427,0.303559839870454,0.490043244440297
"10712","PmetTSAr1.1-005720",19.9956015402141,20.0534765338773,19.0581162913633,21.4830307208374,25.0631548653162,15.8438936065502,11.0948744845301,15.168960071711,-0.263820505412622,4.2123520010486,0.303710015108714,0.490239905829423
"10713","PmetTSAr1.1-006104",47.0196297798494,39.4627771455769,44.628039759203,42.3150605107403,38.4945478404244,26.0958247637297,37.612411373088,45.2353131550256,-0.234640338407887,5.32816432033358,0.303744096864746,0.490249153261301
"10714","PmetTSAr1.1-003990",36.2318120551562,38.9866471161413,37.6389273446602,35.3951617263628,24.0974991612235,40.6659935901455,31.4748212327096,30.337920143422,-0.227133364988092,5.1055013837126,0.303873389768061,0.490412057352953
"10715","PmetTSAr1.1-002263",30.2930639137848,26.3832051604921,27.615517345267,27.0285942065754,19.1375403174744,23.7037074937212,26.0454145700672,26.6911624791232,-0.219627695182054,4.69671020162536,0.303933178843514,0.49046277138434
"10716","PmetTSAr1.1-004727",31.3827424718346,32.0127425673488,33.0704343517395,32.1401570716905,27.3456138022627,25.9715589315215,26.0454145700672,31.5793695610556,-0.213194748577681,4.90744917400226,0.304179649531725,0.490766756566768
"10717","PmetTSAr1.1-018936",5.63908653790778,5.1814150262113,5.5231034690534,5.7143415048692,6.54012272317359,7.51808284859833,6.01955956075571,5.85808943945872,0.234695904568557,2.59947159755496,0.30417901274717,0.490766756566768
"10718","PmetTSAr1.1-021247",7.11015259127502,7.30999633427649,4.60258622421116,6.51000930934466,3.64315561089536,6.27542452651596,4.87859729106999,6.32363297107133,-0.272012555929331,2.56296777622388,0.304206702728738,0.490766756566768
"10719","PmetTSAr1.1-026935",4.14077852058929,4.817315591937,4.12528098614482,3.37556038262316,9.9199176874982,4.25610475313211,4.17041381333402,2.67687530677253,0.349741620371262,2.24218974222204,0.304254871320144,0.490798673383395
"10720","PmetTSAr1.1-002710",65.0265679516225,65.6499287645367,80.5623055393406,78.3371120224474,61.2313503276991,45.667693336527,66.8053080664261,69.2108050330752,-0.253641220747115,6.05804566471326,0.304347091604335,0.490885533097708
"10721","PmetTSAr1.1-016580",11.7140444990355,12.1553195750038,4.87533207453479,2.74867059727885,30.6815153254922,3.69690850819504,6.57036893232813,6.12965649956607,0.578383013245088,3.2997555242225,0.304365496520764,0.490885533097708
"10722","PmetTSAr1.1-022712",3.75939102527185,3.97708612822705,3.06839081614077,3.52022725616415,2.41413926023186,3.47944330183063,2.87207743748475,3.29760001558934,-0.244486175777889,1.75359336223367,0.304456871508299,0.490987107372692
"10723","PmetTSAr1.1-003454",4.76734369146793,4.00509377701739,4.46621329904935,5.0151182827544,3.07254087665873,3.38624392767445,4.56384907874289,4.34507296171772,-0.24897797348337,2.09521411157813,0.304488755127944,0.490992731970276
"10724","PmetTSAr1.1-000751",219.107116059866,247.61562295532,246.459968998685,204.583070332553,316.032775884898,219.453459679746,264.191780722056,316.29803443647,0.28208229492731,7.99021495920622,0.304823159988801,0.491486130116222
"10725","PmetTSAr1.1-007596",5.03976333098038,8.68237112500272,8.31874843487055,4.07478360473795,13.8703273860594,6.05795932015154,7.04249125081877,6.12965649956607,0.341234057943249,2.89615350472874,0.304892407505041,0.49152544122502
"10726","PmetTSAr1.1-017617",4.41319816010174,5.7135603532276,3.81844190453074,4.84634026362324,4.34545066841735,6.49288973288037,5.94087250767394,5.62531767365241,0.254513481492906,2.38235917401343,0.304904394342697,0.49152544122502
"10727","PmetTSAr1.1-008145",9.04433203181344,10.5588835939549,9.5120115300364,10.7294597876236,9.2176226299762,11.2149913567934,6.37365129962369,6.44001885397448,-0.259766987183261,3.20328637134262,0.305095097983699,0.491787017734328
"10728","PmetTSAr1.1-006319",30.7289353370047,28.9319012004123,28.672407515271,26.0400372373786,26.2482777748846,32.4023157482977,40.0123664920821,34.7993789880428,0.222919783608079,4.95602636099845,0.305150327623449,0.491830193413223
"10729","PmetTSAr1.1-000803",143.156520563794,119.14453795407,149.703378596379,152.551218148976,100.823234195502,175.46335507803,214.146814962048,207.710005687828,0.306451237551648,7.30285094453544,0.305216682473785,0.491891290581994
"10730","PmetTSAr1.1-004897",12.4768194896703,14.7320232637143,14.5919029923139,12.971796327509,17.3818026736694,18.7952071214958,12.86533317887,15.2465506603131,0.231888426950031,3.90133660713041,0.305266906370861,0.49190769212395
"10731","PmetTSAr1.1-008070",19.0148908379692,16.4124821911342,14.7964623800566,13.9121310055254,18.4791387010475,21.8086535525456,16.8783728860405,17.8846306727846,0.227210131006556,4.12597839819375,0.30531517766985,0.49190769212395
"10732","PmetTSAr1.1-020842",4.57664994380921,4.733292645566,3.68206897936893,3.27911580026249,3.73094249308561,3.60370913403887,3.30485622943451,3.06482824978304,-0.247232208162157,1.9320514118061,0.305340654650764,0.49190769212395
"10733","PmetTSAr1.1-026941",5.06700529493163,4.90133853830799,4.63667945550162,6.48589816375449,2.85307367118311,1.92612039922767,4.44581849912023,7.33231062289866,-0.351906755253884,2.25604641366287,0.305330076781121,0.49190769212395
"10734","PmetTSAr1.1-001697",74.8881589019733,77.5251718516372,93.4154537358414,74.2141061265291,79.842169352032,88.3530067000564,110.791370739138,105.290428733053,0.263974442126734,6.46100759690384,0.305553072523188,0.49220404108426
"10735","PmetTSAr1.1-003279",15.9365489114785,12.2393425213748,12.8190549652103,16.6366904572141,10.1393848929738,9.81700074445071,14.2030130812602,14.39305418569,-0.248256266224028,3.73812664445691,0.305614098329468,0.49225648572099
"10736","PmetTSAr1.1-007417",14.3565150023063,21.4258513246035,18.2057855091019,18.372692939706,33.9735234076266,14.4459029942075,20.1045420623933,19.1260800904182,0.275243001044538,4.32547306324646,0.305784961324391,0.49248582025522
"10737","PmetTSAr1.1-012906",10.4881561212294,11.4551283552455,13.7395722100526,11.4769053009187,16.6356141750523,15.4400296518734,11.0948744845301,12.5308800592395,0.240765020957366,3.6909233827625,0.305867636754836,0.4925272217478
"10738","PmetTSAr1.1-015325",43.9685298173099,35.1495992318659,42.8551917320995,39.5422787678712,45.73696562112,39.0816042294905,48.5499117514545,55.2057037903957,0.223313720880821,5.45343321562779,0.305853591345807,0.4925272217478
"10739","PmetTSAr1.1-004996",20.5676827831902,18.8771552846833,17.3875479581311,20.3015845869193,16.5917207339572,19.2922704503288,15.658723563273,14.5870306571952,-0.221743284380849,4.16837744745667,0.306033683973531,0.492748713063258
"10740","PmetTSAr1.1-012859",61.2671769263507,68.7867854290538,62.0155877173341,67.7764302539549,47.0098754128786,36.5341546692216,72.5494629413956,60.753430875446,-0.261215395919958,5.89855757450511,0.306186105086041,0.492943474178185
"10741","PmetTSAr1.1-021202",5.61184457395653,5.34946091895329,5.55719670034385,5.85900837841019,3.86262281637098,5.31236432690212,4.99662787069265,4.81061649333034,-0.234797950979562,2.39015100891646,0.306211662491926,0.492943474178185
"10742","PmetTSAr1.1-001299",42.6064316197476,46.1846128552564,55.0605685340817,44.605619341806,30.593728443302,47.9666112323794,28.2486520563569,51.1709931830864,-0.253844507905493,5.43885305472322,0.306613000600144,0.493497662978413
"10743","PmetTSAr1.1-014130",19.9683595762628,18.1489564161347,19.262675679106,21.724142176739,15.5382781476742,23.0513118746279,26.2421322027716,28.6697224884768,0.241443567801699,4.43549045156506,0.30658958717366,0.493497662978413
"10744","PmetTSAr1.1-001296",79.0289374225626,77.0490418222016,87.8241638042071,80.2177813784803,55.7007767497133,78.2874742911892,42.805756876485,88.6472474779018,-0.287913751233654,6.204934936568,0.306732313552757,0.493573508203864
"10745","PmetTSAr1.1-004610",26.2884952129517,30.7804060205742,26.9336527194579,36.8659416073629,35.4659004048608,25.6608943510009,21.3635349117016,19.0484895018161,-0.252115554170221,4.80067382934582,0.306774304127403,0.493573508203864
"10746","PmetTSAr1.1-007610",11.9592221745967,12.2673501701651,12.9213346590817,13.0923520554598,19.4447944051403,13.9488396653746,12.5505849665429,13.2291953566584,0.235120939045749,3.77947137236954,0.306772958367058,0.493573508203864
"10747","PmetTSAr1.1-022190",9.97055880615578,10.9789983258099,9.4438250674555,9.57212479929566,13.6508601805838,13.9488396653746,12.6686155461656,7.48749180010286,0.25700576562838,3.46268011578497,0.306753898276337,0.493573508203864
"10748","PmetTSAr1.1-000161",179.306606727097,173.171292470619,201.013691688511,196.988059471651,239.965442467047,235.297353286296,210.2518058345,217.564010440295,0.267042543616299,7.69175979162105,0.306832293467053,0.493574954538916
"10749","PmetTSAr1.1-012621",55.0015252175643,60.4124984407448,61.6064689418487,59.0481955503151,79.6665955876515,74.4041670346818,58.3071063335945,65.4476614858732,0.234984923389872,6.00662947259886,0.306821236918732,0.493574954538916
"10750","PmetTSAr1.1-020928",7.19187848312876,8.62635582742206,9.40973183616504,7.45034398736111,10.0954914518787,9.04033929314923,8.22279704704538,11.2118400530038,0.239745917200211,3.16379019279681,0.306889892225275,0.493621686182999
"10751","PmetTSAr1.1-002376",37.6211522166698,36.4099434274308,42.2074203375809,27.0044830609852,99.7697916092186,17.1176183866846,36.5894796830249,35.3037178139565,0.397790668646234,5.37625237092374,0.307104833030008,0.493921464786705
"10752","PmetTSAr1.1-000657",128.009988606902,131.075796338751,141.350536930218,109.29582296022,201.734255273193,137.686542086726,132.272936230462,146.219464220662,0.277628907572775,7.13962426360156,0.307188128721272,0.493963538893288
"10753","PmetTSAr1.1-005819",16.100000695186,14.9840921028273,14.4214368358616,15.310577449755,12.3340569477301,15.9060265226543,11.9210885418888,11.7937694675195,-0.226122124404566,3.82471051615174,0.307175751047168,0.493963538893288
"10754","PmetTSAr1.1-025835",2.56074461141706,3.10884901572678,3.20476374130259,2.94155976200018,2.76528678899286,2.42318372806062,2.43929864553499,2.40530824666517,-0.236086798474799,1.48436255825228,0.307310232077886,0.49411393182618
"10755","PmetTSAr1.1-015371",8.25431507722733,9.0184629104867,7.67097704035194,8.02901148152508,12.2023766244447,9.78593428639865,8.22279704704538,8.7289412177365,0.238791514164967,3.17734828108421,0.307369805867307,0.494163766922511
"10756","PmetTSAr1.1-017263",14.2475471465013,14.1718702879077,14.5578097610235,16.323245564542,12.2023766244447,24.3871695708665,20.3799467481795,13.9275106540773,0.258896958345638,4.03047967465726,0.307480948327262,0.494209849889684
"10757","PmetTSAr1.1-018023",4.79458565541917,6.35773627540522,5.25035761872977,4.50878422536093,5.70614734236622,3.94544017261152,3.97369618062959,3.91832472440616,-0.255459268609626,2.28457739263555,0.30746051183094,0.494209849889684
"10758","PmetTSAr1.1-019214",9.04433203181344,8.93443996411571,7.43232442131877,9.23456876103335,6.05729487112722,9.38207033172188,6.41299482616458,7.29351532859761,-0.247369527019544,3.0090185942887,0.307512797117756,0.494209849889684
"10759","PmetTSAr1.1-019852",5.03976333098038,5.1814150262113,4.70486591808252,4.19533933268878,4.7843850793686,3.94544017261152,3.69829149484338,3.80193884150301,-0.237575570049102,2.16542568095132,0.307503631031941,0.494209849889684
"10760","PmetTSAr1.1-014856",176.827588007533,173.619414851264,188.262823185882,163.979901158715,176.495526643497,165.366756211111,279.535756073002,235.797798761789,0.286726837200298,7.60762722229348,0.307599238143521,0.494302827763905
"10761","PmetTSAr1.1-001663",65.9255527620136,57.303649425018,58.6062645882888,67.7523191083648,46.8343016484981,50.7625924570647,50.9892103969895,63.8958497138312,-0.232239994583687,5.85374792225696,0.307756878660916,0.494464243535208
"10762","PmetTSAr1.1-014855",275.715917150554,245.851141081529,290.269771206917,243.619015043031,245.978843897079,243.250366547624,441.158963102966,372.39602999579,0.303730031050234,8.20375904830025,0.307746619130089,0.494464243535208
"10763","PmetTSAr1.1-009009",8.74467042834974,8.54233288105107,8.48921459132281,9.86145854637765,6.84737681083946,8.66754179652452,7.23920888352321,7.60387768300602,-0.230232865235608,3.0569811499708,0.307870570866666,0.494600951487087
"10764","PmetTSAr1.1-003890",15.4189515964048,14.3959314782303,13.4327331284385,14.4184650629189,12.2462700655398,14.7876340327802,10.0719427944671,12.1041318219279,-0.227918716364938,3.74762335527725,0.308076341232863,0.494885545917635
"10765","PmetTSAr1.1-009877",2.42453479166083,3.78103258669473,2.79564496581715,4.96689599157407,1.71184420270987,3.60370913403887,4.28844439295668,1.16385882903153,-0.372825252624774,1.66593633214612,0.308141232315998,0.494943803806403
"10766","PmetTSAr1.1-007142",27.0512702035866,26.4392204580728,24.1380077536408,23.1949220577391,23.3513106626064,25.5366285187927,18.5308010007578,19.0484895018161,-0.221169369709488,4.55349705024783,0.308337491872882,0.495140537373635
"10767","PmetTSAr1.1-012864",8.90812221205721,9.35455469597068,10.6029949313309,9.62034709047599,12.4657372710154,14.3837700781034,9.83588163522175,8.8841223949407,0.245054482375831,3.40156363732557,0.308406893037652,0.495140537373635
"10768","PmetTSAr1.1-013147",2.83316425092951,3.05283371814612,3.71616221065938,3.68900527529531,3.59926216980023,2.60958247637297,2.59667275169854,2.36651295236412,-0.253659236615044,1.64337755403563,0.308396453561546,0.495140537373635
"10769","PmetTSAr1.1-018633",20.1590533239215,21.1457748367002,25.8767625494539,20.0363619854274,25.5020892762675,16.278824019279,14.0849825016375,17.8070400841825,-0.243953657246974,4.33443966367306,0.308332599072199,0.495140537373635
"10770","PmetTSAr1.1-024037",2.86040621488076,3.66900199153341,3.30704343517395,2.53167028696737,3.51147528760998,4.81530099806918,2.99010801710741,3.45278119279355,0.262509010094712,1.78819205193627,0.308387067426833,0.495140537373635
"10771","PmetTSAr1.1-003515",51.8142154352686,57.4997029665503,54.5491700647249,56.8299701560198,46.3514737964518,47.2831491552341,47.1728883225235,49.3864096452381,-0.214558980945518,5.68454938244027,0.308464069297248,0.495186354304959
"10772","PmetTSAr1.1-020164",9.07157399576468,9.27053174959968,7.39823119002831,7.20923253145945,10.3149586573543,9.972333034711,9.83588163522175,8.61255533483335,0.233048590240045,3.1730915804261,0.308494706741076,0.495189563150757
"10773","PmetTSAr1.1-000808",256.401364709121,287.610545427913,285.905837601739,317.78489887838,213.102656516831,269.781121724082,214.579593753998,251.626278836617,-0.274099140837701,8.03437397955126,0.308548257709002,0.49520887245606
"10774","PmetTSAr1.1-006126",31.873097822957,33.7492167923493,32.4908494198018,30.1389319877067,35.9487282569072,45.9162250009435,33.4419975597539,33.5967248647103,0.215916784239993,5.11714756230478,0.308564015490232,0.49520887245606
"10775","PmetTSAr1.1-018279",13.5664980477202,14.4239391270207,15.273767618123,11.2116826994269,15.6699584709595,20.7213275207235,14.0456389750967,13.8111247711742,0.239741813763463,3.89737707917328,0.308671052230687,0.495334678804716
"10776","PmetTSAr1.1-013252",45.085450339311,39.6308230383189,47.935083194377,46.9685116096422,44.9907771225029,45.8851585428914,31.1600730203825,30.7646683807335,-0.233094622081009,5.37930458720886,0.308734167610418,0.495359181354721
"10777","PmetTSAr1.1-017576",10.6788498688882,9.66263883266432,11.966724182949,12.8030183083778,9.78823736421282,7.14528535197362,9.63916400251731,11.5222024074122,-0.245303047233088,3.38784381188244,0.308743617920295,0.495359181354721
"10778","PmetTSAr1.1-004692",13.7844337593301,15.8803368641179,13.3986398971481,16.1303563998206,10.5783193039251,16.0302923548625,12.86533317887,10.7462965213912,-0.235900237606978,3.78159257974796,0.308885491545106,0.49549485428207
"10779","PmetTSAr1.1-006205",25.7164139699756,25.9910980774275,22.3310664952468,31.778489887838,16.4161469695767,27.30741662776,25.7306663577401,20.1347577422455,-0.239683862802691,4.61489102652059,0.308860851349721,0.49549485428207
"10780","PmetTSAr1.1-002597",14.5199667860137,16.4684974887148,15.9897254752225,15.6240223424272,17.6890567613353,16.247757561227,20.183229115475,18.5829459702035,0.215506388378129,4.08498045809139,0.308988034287099,0.495613367426551
"10781","PmetTSAr1.1-001338",133.839768892468,126.958671966572,121.951488325951,113.876940622351,106.880529066629,133.119772753074,84.7459561690706,86.3971204084408,-0.272393142624818,6.82711832379401,0.309145911139054,0.495728642261466
"10782","PmetTSAr1.1-014163",30.9741130125659,38.8466088721896,34.4341636033576,28.6199298155263,28.7502039173067,28.0840780790615,28.209308529816,29.5620142574009,-0.213198845081514,4.95430785358333,0.309111225968408,0.495728642261466
"10783","PmetTSAr1.1-015116",65.298987591135,64.6136457592945,70.061590301881,69.2713212805452,59.0366782729428,82.1086486315925,94.0310284327199,87.5221839431713,0.261363871079389,6.21049500335956,0.309124323982316,0.495728642261466
"10784","PmetTSAr1.1-012570",73.1446732090936,66.266097037924,73.74365928125,77.3967773444309,76.5062678288025,63.9658371291899,50.9892103969895,53.0719626038379,-0.248846690861352,6.06510951462507,0.309432365783188,0.496095970028475
"10785","PmetTSAr1.1-013338",25.879865753683,28.3437405758153,26.5245339439725,26.5463712947721,29.89143338578,28.1462109951656,35.173112727553,30.9974401465398,0.210982913581036,4.85778388598569,0.309406641457667,0.496095970028475
"10786","PmetTSAr1.1-025615",7.84568561795865,8.15022579798643,8.18237550970873,7.40212169618078,8.42754069026396,9.75486782834659,3.77697854792515,2.87085177827778,-0.345035935889713,2.83311911795982,0.309517197822054,0.496149844359262
"10787","PmetTSAr1.1-028294",3.29627763810068,3.47294845000109,3.3411366664644,1.85655821044274,2.72139334789774,4.84636745612123,4.68187965836555,2.48289883526727,0.306847098038994,1.76484423066117,0.309523357301681,0.496149844359262
"10788","PmetTSAr1.1-012478",116.214218216012,105.448797695598,107.939170265574,118.04816880945,74.5310629795219,92.4537791629282,102.135794900143,104.475727552731,-0.260850113211487,6.6826899808367,0.30958876383439,0.496208687009681
"10789","PmetTSAr1.1-005877",71.3467035883114,65.93000525244,68.7319542815534,68.957876387873,78.1303251493221,82.0775821735404,83.0148410012715,82.750362744142,0.245500007505333,6.23220843780758,0.309652134130656,0.496233499389662
"10790","PmetTSAr1.1-009035",13.7844337593301,9.9147076717773,12.4099361897249,17.8663588823126,6.58401616426872,24.8531664416474,17.9013045761036,18.8933083246119,0.338931374060354,3.93990147366237,0.309661642381265,0.496233499389662
"10791","PmetTSAr1.1-029390",3.45972942180815,3.3889255036301,2.79564496581715,5.0151182827544,2.37024581913674,2.64064893442503,2.36061159245322,4.57784472752403,-0.297839777197222,1.76606419015591,0.309836868074327,0.496468287079343
"10792","PmetTSAr1.1-003069",101.476315718389,115.251474772214,109.643831830097,111.176492316253,120.970323658164,99.3815993085374,68.6151102873069,71.5385226911382,-0.279453833924903,6.64134511204971,0.309911590866181,0.496495999042633
"10793","PmetTSAr1.1-016914",37.2125227574011,35.8217828028338,35.8319860862662,36.8659416073629,27.5650810077384,28.0840780790615,33.4026540332131,36.8555295859986,-0.211038349839455,5.08847655413026,0.309907729402296,0.496495999042633
"10794","PmetTSAr1.1-007427",11.4688668234743,6.88988160242152,9.92113030552184,7.16101024027912,9.65655704092745,11.7120546856263,9.83588163522175,10.9402729928964,0.25150039219536,3.28647352636306,0.310046640943722,0.496666339499527
"10795","PmetTSAr1.1-022135",7.76395972610491,10.2507994572613,8.25056197228964,7.95667804475458,7.76913907383708,13.0789788399169,9.71785105559909,10.0479812239722,0.249196220578845,3.23556979042345,0.31014489001705,0.496777702018047
"10796","PmetTSAr1.1-000823",110.656857569958,117.127987241166,126.042676080805,113.539384584089,276.440892017096,98.3253397347674,116.614212667189,102.574758131979,0.345654463103013,7.05210382025366,0.310789161348893,0.497671364038129
"10797","PmetTSAr1.1-002242",346.218119856377,388.270035180364,364.661201882686,399.47346013786,360.58461859645,223.42996631041,318.957969666971,328.634938024204,-0.283143480473464,8.41508918889063,0.310758488677665,0.497671364038129
"10798","PmetTSAr1.1-020252",8.79915435625223,9.32654704718034,8.48921459132281,9.13812417867269,9.78823736421282,12.7683142593963,10.0325992679262,9.31087063225227,0.229929036921507,3.28833489357722,0.310765387507279,0.497671364038129
"10799","PmetTSAr1.1-002184",19.8593917204578,21.1457748367002,23.4561431278317,20.9284743722636,28.7940973584018,26.9035526730833,20.891412593211,22.772837754717,0.218844567366949,4.53305440737645,0.310916494098429,0.497672142856691
"10800","PmetTSAr1.1-002485",98.397973791898,89.3163919923667,94.4723439058454,97.4813616210387,69.0882762837264,98.3253397347674,69.0085455527158,80.6554168518852,-0.259713541584444,6.44572169907036,0.310906915485651,0.497672142856691
"10801","PmetTSAr1.1-004450",71.8098169754826,64.6136457592945,65.697656696703,68.4033200392992,58.2465963332306,61.0145236142443,60.8250920322113,51.0934025944843,-0.226712628465756,5.97231308945173,0.310933558457049,0.497672142856691
"10802","PmetTSAr1.1-004929",55.6280903884429,60.6645672798577,56.6970436360234,50.8986283408391,86.6017592806812,58.777738634496,64.2479788412684,54.9729320245894,0.240827950342007,5.93344334653274,0.310926200673545,0.497672142856691
"10803","PmetTSAr1.1-013374",3.4869713857594,3.36091785483976,3.57978928549757,4.24356162386911,3.99430313965635,3.0445128891018,2.55732922515765,2.75446589537463,-0.252366732562122,1.78500144003131,0.31082438721631,0.497672142856691
"10804","PmetTSAr1.1-013609",32.7175987054456,27.5035111121054,28.6383142839806,30.2112654244772,20.4982369914233,30.942192219851,26.8322851008849,23.7815154065443,-0.221743795941656,4.79257356368208,0.310963527769945,0.497674042823965
"10805","PmetTSAr1.1-001577",41.870898593064,43.7759550592879,42.8892849633899,44.3403967403142,47.843850793686,39.8271992227399,30.4518895426465,29.3292424915946,-0.229650904653082,5.32587363123332,0.311023855597198,0.497724524491546
"10806","PmetTSAr1.1-002208",106.97919243654,114.663314147617,120.587759074332,93.8646897825139,186.722698418661,103.295973023097,125.623880245052,115.377205251326,0.284030786570609,6.91812370365964,0.311352062304251,0.498088148938211
"10807","PmetTSAr1.1-007220",4.16802048454053,4.17313966975937,3.81844190453074,3.95422787678712,3.77483593418073,3.97650663066358,3.30485622943451,2.56048942386937,-0.241547733444935,1.92103800257966,0.311343056286247,0.498088148938211
"10808","PmetTSAr1.1-008582",5.28494100654159,4.31317791371103,4.12528098614482,4.58111766213143,2.72139334789774,3.0445128891018,4.32778791949757,5.12097884773875,-0.267722157189904,2.09102819358206,0.311323995091985,0.498088148938211
"10809","PmetTSAr1.1-016853",7.87292758190989,9.21451645201902,6.23906132615291,7.37801055059061,8.6909013368347,5.250231410798,5.4294066626424,6.28483767677028,-0.262570055398921,2.83027517890606,0.311403186622971,0.498088148938211
"10810","PmetTSAr1.1-021390",9.18054185156967,6.41375157298588,6.54590040776699,7.04045451232829,6.49622928207847,4.90850037222535,5.62612429534684,7.48749180010286,-0.25338113252545,2.76141207208013,0.311415961416982,0.498088148938211
